68.04,0.0843678,0.057356
68.06,0.0823255,0.0642277
68.08,0.0799798,0.0708002
68.1,0.077316,0.0770415
68.12,0.0743223,0.0829283
68.14,0.0709917,0.0884446
68.16,0.0673237,0.0935801
68.18,0.0633244,0.0983281
68.2,0.0590069,0.102683
68.22,0.0543899,0.106641
68.24,0.0494964,0.110194
68.26,0.0443516,0.113335
68.28,0.0389822,0.116055
68.3,0.0334154,0.118349
68.32,0.0276792,0.120207
68.34,0.0218031,0.121626
68.36,0.0158177,0.122599
68.38,0.00975452,0.123123
68.4,0.00364515,0.123192
68.42,-0.00248018,0.122801
68.44,-0.00859347,0.121944
68.46,-0.0146693,0.12062
68.48,-0.0206846,0.118829
68.5,-0.0266177,0.116574
68.52,-0.0324475,0.113865
68.54,-0.0381532,0.110712
68.56,-0.0437142,0.107128
68.58,-0.0491101,0.103132
68.6,-0.0543207,0.0987429
68.62,-0.0593257,0.0939838
68.64,-0.0641037,0.088881
68.66,-0.0686313,0.0834627
68.68,-0.0728824,0.0777578
68.7,-0.0768292,0.0717936
68.72,-0.0804436,0.0655947
68.74,-0.0836988,0.0591821
68.76,-0.0865719,0.0525738
68.78,-0.0890453,0.045786
68.8,-0.091107,0.0388348
68.82,-0.092751,0.0317382
68.84,-0.0939756,0.0245165
68.86,-0.0947831,0.0171933
68.88,-0.0951782,0.00979551
68.9,-0.095168,0.00235302
68.92,-0.0947607,-0.00510132
68.94,-0.0939653,-0.0125319
68.96,-0.0927906,-0.019901
68.98,-0.0912445,-0.0271689
69,-0.0893338,-0.0342954
69.02,-0.087063,-0.04124
69.04,-0.0844349,-0.0479639
69.06,-0.08145,-0.0544306
69.08,-0.0781071,-0.0606073
69.1,-0.0744043,-0.0664669
69.12,-0.07034,-0.071988
69.14,-0.0659154,-0.0771561
69.16,-0.0611356,-0.0819623
69.18,-0.0560111,-0.0864026
69.2,-0.0505584,-0.0904764
69.22,-0.0447998,-0.0941848
69.24,-0.0387631,-0.0975296
69.26,-0.0324805,-0.100513
69.28,-0.0259886,-0.103136
69.3,-0.0193282,-0.105402
69.32,-0.012544,-0.107307
69.34,-0.0056837,-0.108849
69.36,0.00120417,-0.11002
69.38,0.00807269,-0.110804
69.4,0.0148791,-0.111187
69.42,0.0215863,-0.111151
69.44,0.028163,-0.11068
69.46,0.0345827,-0.10976
69.48,0.0408223,-0.108384
69.5,0.0468609,-0.106548
69.52,0.0526794,-0.104249
69.54,0.0582598,-0.101491
69.56,0.0635864,-0.0982784
69.58,0.0686449,-0.0946194
69.6,0.0734225,-0.0905255
69.62,0.0779074,-0.0860109
69.64,0.082089,-0.081092
69.66,0.0859585,-0.0757864
69.68,0.0895099,-0.0701136
69.7,0.0927409,-0.0640951
69.72,0.0956535,-0.0577568
69.74,0.0982527,-0.0511301
69.76,0.100545,-0.0442533
69.78,0.102536,-0.0371714
69.8,0.104226,-0.029935
69.82,0.105611,-0.0225981
69.84,0.106683,-0.0152146
69.86,0.107425,-0.00783565
69.88,0.10782,-0.000507523
69.9,0.107847,0.00672981
69.92,0.10749,0.0138427
69.94,0.106734,0.0208028
69.96,0.10557,0.0275858
69.98,0.103996,0.0341696
70,0.102013,0.0405326
70.02,0.099626,0.046653
70.04,0.0968446,0.0525082
70.06,0.0936792,0.0580751
70.08,0.0901412,0.0633304
70.1,0.0862428,0.0682522
70.12,0.0819966,0.0728201
70.14,0.0774163,0.0770161
70.16,0.0725169,0.0808254
70.18,0.0673159,0.0842357
70.2,0.0618334,0.0872373
70.22,0.0560932,0.0898225
70.24,0.050122,0.0919839
70.26,0.0439495,0.093714
70.28,0.0376069,0.0950037
70.3,0.0311252,0.0958424
70.32,0.0245336,0.0962184
70.34,0.017858,0.0961203
70.36,0.0111204,0.0955386
70.38,0.00433911,0.0944676
70.4,-0.00247019,0.0929067
70.42,-0.00929349,0.0908612
70.44,-0.016117,0.0883424
70.46,-0.0229262,0.0853677
70.48,-0.0297042,0.0819597
70.5,-0.0364317,0.0781458
70.52,-0.0430858,0.0739565
70.54,-0.0496407,0.0694248
70.56,-0.0560672,0.0645851
70.58,-0.0623331,0.0594728
70.6,-0.0684031,0.0541232
70.62,-0.0742389,0.0485701
70.64,-0.0797995,0.0428452
70.66,-0.0850423,0.0369753
70.68,-0.089925,0.0309819
70.7,-0.0944084,0.0248803
70.72,-0.0984585,0.0186808
70.74,-0.102049,0.0123899
70.76,-0.105161,0.00601334
70.78,-0.107784,-0.000442178
70.8,-0.109915,-0.00696742
70.82,-0.111552,-0.0135502
70.84,-0.112702,-0.0201755
70.86,-0.113373,-0.0268265
70.88,-0.113577,-0.0334842
70.9,-0.113333,-0.0401268
70.92,-0.11266,-0.0467283
70.94,-0.111585,-0.053257
70.96,-0.110131,-0.0596747
70.98,-0.108322,-0.0659369
71,-0.106173,-0.0719956
71.02,-0.103694,-0.0778024
71.04,-0.100888,-0.0833124
71.06,-0.0977542,-0.0884866
71.08,-0.0942889,-0.0932939
71.1,-0.0904895,-0.0977109
71.12,-0.0863562,-0.101721
71.14,-0.081893,-0.105313
71.16,-0.0771078,-0.108479
71.18,-0.0720119,-0.111216
71.2,-0.0666204,-0.113522
71.22,-0.0609513,-0.1154
71.24,-0.0550263,-0.116853
71.26,-0.0488708,-0.117889
71.28,-0.0425144,-0.118516
71.3,-0.0359905,-0.118742
71.32,-0.0293355,-0.118574
71.34,-0.0225881,-0.11802
71.36,-0.0157874,-0.117081
71.38,-0.00897182,-0.115762
71.4,-0.00217809,-0.114063
71.42,0.00456001,-0.111985
71.44,0.0112123,-0.109528
71.46,0.0177527,-0.106694
71.48,0.02416,-0.103488
71.5,0.0304172,-0.0999179
71.52,0.0365114,-0.0959995
71.54,0.0424313,-0.0917546
71.56,0.0481654,-0.087213
71.58,0.0536989,-0.0824116
71.6,0.059012,-0.077393
71.62,0.0640778,-0.072202
71.64,0.0688623,-0.0668831
71.66,0.0733255,-0.0614769
71.68,0.0774234,-0.0560173
71.7,0.0811111,-0.0505305
71.72,0.0843459,-0.0450344
71.74,0.0870906,-0.0395397
71.76,0.0893149,-0.0340518
71.78,0.0909962,-0.0285732
71.8,0.0921198,-0.0231054
71.82,0.0926773,-0.0176497
71.84,0.0926664,-0.0122078
71.86,0.0920898,-0.00678136
71.88,0.090956,-0.00137147
71.9,0.0892796,0.00402118
71.92,0.0870827,0.00939571
71.94,0.0843958,0.0147493
71.96,0.0812575,0.020075
71.98,0.0777129,0.0253591
72,0.0738116,0.0305795
72.02,0.0696037,0.0357051
72.04,0.0651371,0.0406968
72.06,0.0604546,0.0455093
72.08,0.0555922,0.0500938
72.1,0.0505788,0.0544007
72.12,0.045436,0.0583822
72.14,0.0401789,0.0619941
72.16,0.0348169,0.0651976
72.18,0.0293553,0.0679612
72.2,0.0237966,0.0702612
72.22,0.0181424,0.0720825
72.24,0.0123952,0.0734193
72.26,0.00656051,0.0742738
72.28,0.000648385,0.074656
72.3,-0.00532467,0.0745811
72.32,-0.0113352,0.0740681
72.34,-0.0173528,0.0731364
72.36,-0.0233419,0.0718036
72.38,-0.0292633,0.0700844
72.4,-0.0350771,0.0679897
72.42,-0.0407442,0.0655276
72.44,-0.0462283,0.0627038
72.46,-0.0514961,0.0595232
72.48,-0.0565179,0.0559907
72.5,-0.0612677,0.0521117
72.52,-0.0657228,0.047893
72.54,-0.0698644,0.0433428
72.56,-0.0736772,0.0384711
72.58,-0.0771501,0.0332907
72.6,-0.0802755,0.0278175
72.62,-0.0830489,0.0220719
72.64,-0.0854674,0.016079
72.66,-0.0875282,0.00986803
72.68,-0.0892275,0.00347134
72.7,-0.09056,-0.00307718
72.72,-0.0915194,-0.00974394
72.74,-0.0920996,-0.0164969
72.76,-0.0922965,-0.0233059
72.78,-0.0921095,-0.0301418
72.8,-0.0915423,-0.0369747
72.82,-0.0906022,-0.0437723
72.84,-0.0892983,-0.0504986
72.86,-0.0876395,-0.057114
72.88,-0.0856323,-0.0635769
72.9,-0.0832797,-0.0698452
72.92,-0.0805813,-0.0758793
72.94,-0.0775341,-0.081644
72.96,-0.0741345,-0.0871095
72.98,-0.0703797,-0.0922527
73,-0.06627,-0.0970561
73.02,-0.06181,-0.101508
73.04,-0.0570095,-0.105599
73.06,-0.0518841,-0.109325
73.08,-0.0464545,-0.11268
73.1,-0.0407468,-0.11566
73.12,-0.0347906,-0.11826
73.14,-0.0286188,-0.120471
73.16,-0.0222652,-0.122284
73.18,-0.0157634,-0.123688
73.2,-0.00914544,-0.12467
73.22,-0.00244112,-0.125217
73.24,0.00432277,-0.125319
73.26,0.0111225,-0.124967
73.28,0.0179375,-0.124155
73.3,0.0247495,-0.122884
73.32,0.0315417,-0.121159
73.34,0.0382972,-0.118993
73.36,0.0449969,-0.116406
73.38,0.0516172,-0.113425
73.4,0.058128,-0.110077
73.42,0.0644928,-0.106394
73.44,0.0706685,-0.102403
73.46,0.0766088,-0.098127
73.48,0.0822665,-0.093581
73.5,0.087598,-0.0887746
73.52,0.0925654,-0.0837128
73.54,0.0971389,-0.0783986
73.56,0.101296,-0.0728366
73.58,0.105022,-0.0670354
73.6,0.108303,-0.0610083
73.62,0.111129,-0.0547726
73.64,0.113487,-0.048348
73.66,0.115368,-0.041754
73.68,0.116762,-0.0350093
73.7,0.117662,-0.0281306
73.72,0.118066,-0.0211343
73.74,0.117978,-0.0140368
73.76,0.117404,-0.00685661
73.78,0.116358,0.000385835
73.8,0.114853,0.00766758
73.82,0.112907,0.0149635
73.84,0.11054,0.0222461
73.86,0.107773,0.0294858
73.88,0.104631,0.0366503
73.9,0.101136,0.0437048
73.92,0.0973121,0.0506124
73.94,0.0931792,0.0573357
73.96,0.0887568,0.0638378
73.98,0.0840625,0.0700842
74,0.0791135,0.0760432
74.02,0.0739281,0.0816863
74.04,0.0685261,0.0869873
74.06,0.062929,0.0919213
74.08,0.0571597,0.0964642
74.1,0.051241,0.100592
74.12,0.0451944,0.104281
74.14,0.0390393,0.107509
74.16,0.0327927,0.110258
74.18,0.0264698,0.112514
74.2,0.0200851,0.114269
74.22,0.0136537,0.11552
74.24,0.00719281,0.11627
74.26,0.000722835,0.116526
74.28,-0.00573237,0.116297
74.3,-0.0121454,0.115597
74.32,-0.018486,0.114437
74.34,-0.0247225,0.112828
74.36,-0.0308224,0.110782
74.38,-0.0367541,0.108309
74.4,-0.0424873,0.105418
74.42,-0.047993,0.102119
74.44,-0.0532445,0.098423
74.46,-0.0582176,0.094339
74.48,-0.0628918,0.0898777
74.5,-0.0672502,0.0850509
74.52,-0.0712803,0.0798723
74.54,-0.0749736,0.0743591
74.56,-0.078325,0.0685323
74.58,-0.0813316,0.0624179
74.6,-0.0839913,0.0560464
74.62,-0.086302,0.0494527
74.64,-0.08826,0.0426749
74.66,-0.0898595,0.035753
74.68,-0.0910931,0.0287273
74.7,-0.0919516,0.0216371
74.72,-0.0924255,0.01452
74.74,-0.0925057,0.00741148
74.76,-0.0921845,0.000344839
74.78,-0.0914557,-0.00664834
74.8,-0.0903145,-0.0135382
74.82,-0.088758,-0.0202968
74.84,-0.0867849,-0.0268984
74.86,-0.0843958,-0.0333199
74.88,-0.0815942,-0.0395412
74.9,-0.0783869,-0.0455447
74.92,-0.0747847,-0.0513151
74.94,-0.0708023,-0.0568382
74.96,-0.066458,-0.0621007
74.98,-0.0617733,-0.0670903
75,-0.0567722,-0.0717954
75.02,-0.0514821,-0.0762058
75.04,-0.045934,-0.0803121
75.06,-0.0401631,-0.0841052
75.08,-0.0342083,-0.0875744
75.1,-0.0281119,-0.0907065
75.12,-0.0219166,-0.0934844
75.14,-0.0156645,-0.0958875
75.16,-0.0093943,-0.0978927
75.18,-0.00314046,-0.0994763
75.2,0.00306694,-0.100615
75.22,0.00920201,-0.101289
75.24,0.0152426,-0.10148
75.26,0.02117,-0.101173
75.28,0.0269691,-0.100358
75.3,0.0326283,-0.0990295
75.32,0.0381387,-0.0971874
75.34,0.0434936,-0.0948393
75.36,0.0486857,-0.0920001
75.38,0.0537056,-0.0886918
75.4,0.0585398,-0.0849421
75.42,0.0631693,-0.0807819
75.44,0.0675698,-0.0762425
75.46,0.0717122,-0.071353
75.48,0.0755654,-0.0661381
75.5,0.0790992,-0.0606167
75.52,0.0822871,-0.0548029
75.54,0.0851095,-0.048707
75.56,0.0875549,-0.0423385
75.58,0.0896201,-0.0357093
75.6,0.0913096,-0.0288357
75.62,0.0926331,-0.0217405
75.64,0.0936032,-0.0144543
75.66,0.0942332,-0.00701461
75.68,0.0945339,0.000534484
75.7,0.0945125,0.00814469
75.72,0.0941712,0.0157659
75.74,0.0935072,0.023349
75.76,0.0925141,0.0308478
75.78,0.0911831,0.0382213
75.8,0.0895056,0.0454337
75.82,0.0874744,0.052455
75.84,0.0850857,0.0592595
75.86,0.082339,0.065826
75.88,0.0792386,0.0721361
75.9,0.0757928,0.0781744
75.92,0.072015,0.0839273
75.94,0.0679238,0.0893827
75.96,0.0635434,0.0945286
75.98,0.0589029,0.0993513
76,0.0540353,0.103834
76.02,0.0489755,0.107956
76.04,0.0437575,0.111693
76.06,0.0384123,0.115016
76.08,0.0329665,0.117898
76.1,0.0274419,0.120311
76.12,0.0218561,0.122231
76.14,0.0162236,0.12364
76.16,0.010557,0.124523
76.18,0.00486785,0.12487
76.2,-0.000833494,0.124676
76.22,-0.00653778,0.123939
76.24,-0.0122373,0.122664
76.26,-0.0179255,0.120861
76.28,-0.0235962,0.118545
76.3,-0.0292417,0.11574
76.32,-0.0348506,0.112478
76.34,-0.0404065,0.108794
76.36,-0.0458874,0.104726
76.38,-0.051266,0.100312
76.4,-0.0565111,0.0955902
76.42,-0.0615891,0.0905964
76.44,-0.0664656,0.0853641
76.46,-0.0711053,0.0799252
76.48,-0.0754732,0.0743099
76.5,-0.0795343,0.0685459
76.52,-0.0832548,0.0626582
76.54,-0.0866026,0.0566685
76.56,-0.0895494,0.0505955
76.58,-0.0920714,0.0444558
76.6,-0.0941495,0.038265
76.62,-0.0957694,0.0320391
76.64,-0.0969206,0.0257943
76.66,-0.0975962,0.0195474
76.68,-0.0977922,0.0133155
76.7,-0.0975082,0.00711526
76.72,-0.0967476,0.000963721
76.74,-0.0955175,-0.00512155
76.76,-0.0938289,-0.0111217
76.78,-0.0916954,-0.0170162
76.8,-0.0891324,-0.0227828
76.82,-0.0861564,-0.0283978
76.84,-0.0827841,-0.0338371
76.86,-0.0790319,-0.039077
76.88,-0.074916,-0.0440955
76.9,-0.0704534,-0.048873
76.92,-0.065662,-0.0533932
76.94,-0.0605624,-0.0576427
76.96,-0.0551781,-0.0616113
76.98,-0.0495371,-0.0652909
77,-0.0436714,-0.068674
77.02,-0.0376175,-0.0717529
77.04,-0.0314152,-0.074518
77.06,-0.0251063,-0.0769573
77.08,-0.018733,-0.0790556
77.1,-0.0123362,-0.0807953
77.12,-0.00595413,-0.082157
77.14,0.000378365,-0.0831207
77.16,0.00663051,-0.083667
77.18,0.0127756,-0.0837781
77.2,0.0187907,-0.0834391
77.22,0.0246566,-0.0826382
77.24,0.0303571,-0.0813676
77.26,0.0358789,-0.079624
77.28,0.0412107,-0.0774082
77.3,0.0463436,-0.074726
77.32,0.0512703,-0.0715881
77.34,0.0559847,-0.0680107
77.36,0.0604815,-0.0640159
77.38,0.0647542,-0.0596316
77.4,0.0687942,-0.0548914
77.42,0.0725893,-0.0498328
77.44,0.0761227,-0.0444955
77.46,0.079373,-0.0389192
77.48,0.0823159,-0.0331412
77.5,0.0849253,-0.0271946
77.52,0.0871764,-0.0211087
77.54,0.0890473,-0.0149086
77.56,0.0905209,-0.00861698
77.58,0.0915849,-0.00225601
77.6,0.0922323,0.00415158
77.62,0.0924597,0.0105813
77.64,0.0922667,0.0170065
77.66,0.0916549,0.0233988
77.68,0.090627,0.0297281
77.7,0.0891864,0.0359636
77.72,0.0873372,0.0420741
77.74,0.0850836,0.0480285
77.76,0.0824301,0.0537964
77.78,0.0793808,0.0593488
77.8,0.0759402,0.0646591
77.82,0.0721129,0.0697038
77.84,0.0679052,0.0744635
77.86,0.0633256,0.0789227
77.88,0.0583868,0.0830699
77.9,0.0531058,0.0868961
77.92,0.0475046,0.0903939
77.94,0.0416098,0.0935559
77.96,0.0354515,0.096374
77.98,0.0290623,0.0988386
78,0.0224758,0.100939
78.02,0.0157261,0.102663
78.04,0.00884663,0.104
78.06,0.00187041,0.104937
78.08,-0.0051707,0.105463
78.1,-0.0122463,0.105567
78.12,-0.0193281,0.10524
78.14,-0.026391,0.104473
78.16,-0.0334126,0.103261
78.18,-0.0403736,0.101606
78.2,-0.0472558,0.099511
78.22,-0.0540408,0.0969887
78.24,-0.0607085,0.0940551
78.26,-0.0672358,0.0907304
78.28,-0.0735966,0.0870366
78.3,-0.0797627,0.0829961
78.32,-0.0857049,0.0786305
78.34,-0.0913948,0.0739606
78.36,-0.0968065,0.0690074
78.38,-0.101916,0.0637936
78.4,-0.106702,0.0583447
78.42,-0.111142,0.0526898
78.44,-0.115213,0.0468599
78.46,-0.118888,0.0408865
78.48,-0.122137,0.0347986
78.5,-0.124934,0.0286216
78.52,-0.12725,0.0223761
78.54,-0.129064,0.0160791
78.56,-0.130358,0.00974583
78.58,-0.131119,0.00339118
78.6,-0.13134,-0.0029697
78.62,-0.131015,-0.00932174
78.64,-0.130141,-0.015651
78.66,-0.12872,-0.0219453
78.68,-0.126759,-0.0281948
78.7,-0.124271,-0.0343898
78.72,-0.121277,-0.0405191
78.74,-0.117804,-0.0465676
78.76,-0.113882,-0.0525142
78.78,-0.109543,-0.0583327
78.8,-0.104816,-0.0639927
78.82,-0.0997269,-0.0694629
78.84,-0.0942986,-0.0747136
78.86,-0.0885526,-0.0797188
78.88,-0.0825116,-0.0844565
78.9,-0.0762005,-0.0889083
78.92,-0.0696478,-0.0930582
78.94,-0.0628858,-0.0968909
78.96,-0.0559497,-0.10039
78.98,-0.048877,-0.10354
79,-0.0417064,-0.10632
79.02,-0.0344761,-0.10871
79.04,-0.0272228,-0.110685
79.06,-0.0199801,-0.112222
79.08,-0.0127767,-0.113292
79.1,-0.00563496,-0.113871
79.12,0.00143013,-0.113934
79.14,0.00841089,-0.113466
79.16,0.0153058,-0.112455
79.18,0.0221175,-0.110904
79.2,0.0288494,-0.108825
79.22,0.0355031,-0.10624
79.24,0.0420754,-0.103183
79.26,0.0485558,-0.0996959
79.28,0.054925,-0.095824
79.3,0.0611545,-0.0916151
79.32,0.0672076,-0.0871145
79.34,0.0730409,-0.0823628
79.36,0.0786079,-0.0773935
79.38,0.0838619,-0.0722325
79.4,0.0887598,-0.0668987
79.42,0.0932636,-0.0614062
79.44,0.0973421,-0.0557661
79.46,0.100971,-0.0499884
79.48,0.104131,-0.0440839
79.5,0.10681,-0.0380646
79.52,0.108999,-0.0319438
79.54,0.110693,-0.0257361
79.56,0.111892,-0.0194574
79.58,0.112601,-0.0131257
79.6,0.112828,-0.00676089
79.62,0.112586,-0.000386404
79.64,0.111889,0.00597079
79.66,0.110756,0.0122796
79.68,0.109202,0.0185049
79.7,0.107245,0.0246081
79.72,0.104896,0.0305486
79.74,0.102166,0.0362852
79.76,0.0990593,0.0417784
79.78,0.0955779,0.0469924
79.8,0.0917214,0.0518966
79.82,0.087488,0.0564666
79.84,0.0828769,0.0606851
79.86,0.0778891,0.0645413
79.88,0.0725289,0.0680311
79.9,0.0668051,0.071156
79.92,0.0607316,0.0739232
79.94,0.0543287,0.076344
79.96,0.0476235,0.0784326
79.98,0.0406503,0.0802044
80,0.0334498,0.0816742
80.02,0.0260679,0.0828547
80.04,0.018554,0.0837561
80.06,0.0109597,0.0843861
80.08,0.00333781,0.0847503
80.1,-0.00425757,0.084853
80.12,-0.0117711,0.0846967
80.14,-0.0191459,0.0842814
80.16,-0.0263246,0.0836031
80.18,-0.0332506,0.0826528
80.2,-0.0398704,0.0814159
80.22,-0.0461364,0.0798727
80.24,-0.0520087,0.0780002
80.26,-0.0574567,0.0757735
80.28,-0.06246,0.073169
80.3,-0.0670078,0.0701662
80.32,-0.0710984,0.06675
80.34,-0.0747378,0.0629125
80.36,-0.0779375,0.0586538
80.38,-0.0807129,0.0539824
80.4,-0.0830816,0.0489148
80.42,-0.0850623,0.0434752
80.44,-0.0866734,0.0376947
80.46,-0.087932,0.0316106
80.48,-0.0888533,0.0252656
80.5,-0.0894498,0.0187063
80.52,-0.0897308,0.011982
80.54,-0.0897031,0.00514406
80.56,-0.08937,-0.00175547
80.58,-0.0887325,-0.00866453
80.6,-0.0877886,-0.0155319
80.62,-0.0865339,-0.022308
80.64,-0.0849618,-0.0289459
80.66,-0.0830643,-0.0354021
80.68,-0.0808322,-0.0416371
80.7,-0.0782558,-0.0476158
80.72,-0.0753259,-0.053308
80.74,-0.072034,-0.0586891
80.76,-0.0683735,-0.0637398
80.78,-0.0643402,-0.0684472
80.8,-0.059934,-0.0728041
80.82,-0.0551599,-0.0768092
80.84,-0.0500302,-0.080465
80.86,-0.044564,-0.0837767
80.88,-0.0387878,-0.0867496
80.9,-0.0327341,-0.0893874
80.92,-0.0264395,-0.0916912
80.94,-0.0199429,-0.0936588
80.96,-0.0132834,-0.0952856
80.98,-0.00649907,-0.0965654
81,0.000373758,-0.0974918
81.02,0.00730059,-0.0980598
81.04,0.0142479,-0.0982666
81.06,0.0211823,-0.0981116
81.08,0.0280702,-0.0975958
81.1,0.0348782,-0.0967214
81.12,0.0415735,-0.0954915
81.14,0.0481248,-0.0939108
81.16,0.0545021,-0.0919862
81.18,0.0606768,-0.0897275
81.2,0.0666196,-0.0871481
81.22,0.0722999,-0.0842642
81.24,0.0776847,-0.0810931
81.26,0.0827381,-0.0776514
81.28,0.0874227,-0.0739528
81.3,0.0917014,-0.0700068
81.32,0.0955396,-0.0658177
81.34,0.098908,-0.0613852
81.36,0.101785,-0.0567054
81.38,0.104157,-0.0517734
81.4,0.106022,-0.0465854
81.42,0.107387,-0.0411418
81.44,0.108265,-0.0354494
81.46,0.108677,-0.0295228
81.48,0.108648,-0.0233849
81.5,0.1082,-0.0170672
81.52,0.107358,-0.0106082
81.54,0.106143,-0.00405225
81.56,0.104569,0.00255244
81.58,0.10265,0.00915567
81.6,0.100392,0.0157072
81.62,0.0977967,0.0221588
81.64,0.0948643,0.0284654
81.66,0.0915913,0.0345872
81.68,0.0879734,0.0404896
81.7,0.0840071,0.046144
81.72,0.0796906,0.0515274
81.74,0.0750246,0.0566223
81.76,0.0700136,0.0614164
81.78,0.0646662,0.065902
81.8,0.058996,0.0700755
81.82,0.0530226,0.0739364
81.84,0.0467719,0.0774856
81.86,0.0402753,0.0807246
81.88,0.0335694,0.0836534
81.9,0.0266942,0.0862705
81.92,0.0196925,0.0885726
81.94,0.0126086,0.0905545
81.96,0.00548833,0.0922095
81.98,-0.00162185,0.0935289
82,-0.00867517,0.094502
82.02,-0.0156255,0.0951152
82.04,-0.0224286,0.0953522
82.06,-0.0290437,0.0951937
82.08,-0.0354351,0.0946182
82.1,-0.041574,0.0936036
82.12,-0.0474394,0.0921283
82.14,-0.0530184,0.0901746
82.16,-0.0583061,0.0877304
82.18,-0.0633031,0.0847916
82.2,-0.0680138,0.0813631
82.22,-0.072444,0.0774586
82.24,-0.0765981,0.0730996
82.26,-0.0804793,0.0683137
82.28,-0.0840886,0.0631334
82.3,-0.0874251,0.057595
82.32,-0.0904862,0.0517385
82.34,-0.0932676,0.0456075
82.36,-0.0957614,0.0392483
82.38,-0.0979564,0.0327092
82.4,-0.0998363,0.0260382
82.42,-0.101381,0.0192811
82.44,-0.102566,0.0124783
82.46,-0.103369,0.00566366
82.48,-0.103768,-0.00113604
82.5,-0.103748,-0.0079003
82.52,-0.103301,-0.0146122
82.54,-0.102429,-0.0212552
82.56,-0.10114,-0.0278104
82.58,-0.0994499,-0.0342544
82.6,-0.0973759,-0.0405584
82.62,-0.094936,-0.0466887
82.64,-0.0921464,-0.0526081
82.66,-0.0890205,-0.0582776
82.68,-0.0855678,-0.0636585
82.7,-0.0817945,-0.0687145
82.72,-0.0777039,-0.0734134
82.74,-0.0732977,-0.0777282
82.76,-0.0685776,-0.0816382
82.78,-0.0635464,-0.0851291
82.8,-0.0582101,-0.0881926
82.82,-0.0525781,-0.0908261
82.84,-0.0466651,-0.093031
82.86,-0.0404905,-0.0948121
82.88,-0.034079,-0.0961765
82.9,-0.02746,-0.097132
82.92,-0.0206675,-0.0976865
82.94,-0.0137389,-0.0978472
82.96,-0.00671403,-0.0976194
82.98,0.000366164,-0.0970065
83,0.00746126,-0.0960101
83.02,0.0145326,-0.094631
83.04,0.0215438,-0.0928704
83.06,0.0284604,-0.0907313
83.08,0.0352487,-0.0882191
83.1,0.0418753,-0.0853405
83.12,0.0483063,-0.0821031
83.14,0.0545083,-0.0785136
83.16,0.0604498,-0.0745772
83.18,0.0661035,-0.0702985
83.2,0.0714471,-0.0656822
83.22,0.0764635,-0.0607359
83.24,0.0811407,-0.0554706
83.26,0.0854698,-0.0499029
83.28,0.0894436,-0.0440543
83.3,0.0930551,-0.0379507
83.32,0.0962969,-0.0316216
83.34,0.0991608,-0.0250985
83.36,0.101638,-0.018414
83.38,0.10372,-0.0116014
83.4,0.105398,-0.00469402
83.42,0.106666,0.00227459
83.44,0.107518,0.00927039
83.46,0.107948,0.0162587
83.48,0.107951,0.0232042
83.5,0.107523,0.0300717
83.52,0.106655,0.0368277
83.54,0.105341,0.0434416
83.56,0.103573,0.0498879
83.58,0.101347,0.0561461
83.6,0.0986637,0.0622011
83.62,0.0955292,0.0680412
83.64,0.0919576,0.0736558
83.66,0.0879697,0.0790335
83.68,0.0835911,0.0841595
83.7,0.07885,0.0890158
83.72,0.073775,0.093582
83.74,0.0683942,0.0978362
83.76,0.0627352,0.101757
83.78,0.0568252,0.105324
83.8,0.0506924,0.108519
83.82,0.0443651,0.111321
83.84,0.0378712,0.113712
83.86,0.0312369,0.115674
83.88,0.0244854,0.117188
83.9,0.0176365,0.118241
83.92,0.0107078,0.118823
83.94,0.00371598,0.118933
83.96,-0.00332061,0.118573
83.98,-0.0103811,0.117751
84,-0.0174415,0.116479
84.02,-0.0244757,0.114768
84.04,-0.0314567,0.112631
84.06,-0.0383576,0.110084
84.08,-0.0451523,0.107143
84.1,-0.0518152,0.103827
84.12,-0.0583205,0.100161
84.14,-0.0646399,0.0961718
84.16,-0.0707422,0.09189
84.18,-0.0765922,0.0873462
84.2,-0.0821509,0.0825701
84.22,-0.0873767,0.0775882
84.24,-0.092227,0.0724227
84.26,-0.0966599,0.067091
84.28,-0.100636,0.0616055
84.3,-0.104119,0.0559738
84.32,-0.107079,0.0501994
84.34,-0.109493,0.0442821
84.36,-0.111343,0.0382197
84.38,-0.112622,0.0320089
84.4,-0.113331,0.0256469
84.42,-0.113477,0.0191325
84.44,-0.113077,0.0124675
84.46,-0.112154,0.00565759
84.48,-0.11074,-0.00128692
84.5,-0.10887,-0.0083498
84.52,-0.106585,-0.0155082
84.54,-0.103929,-0.0227317
84.56,-0.100947,-0.0299818
84.58,-0.0976837,-0.0372121
84.6,-0.0941784,-0.0443694
84.62,-0.0904663,-0.0513953
84.64,-0.0865754,-0.0582286
84.66,-0.0825264,-0.0648082
84.68,-0.0783332,-0.0710743
84.7,-0.0740037,-0.0769709
84.72,-0.0695398,-0.0824467
84.74,-0.0649389,-0.0874565
84.76,-0.0601938,-0.0919624
84.78,-0.0552948,-0.0959354
84.8,-0.0502305,-0.0993564
84.82,-0.0449913,-0.102217
84.84,-0.0395711,-0.104519
84.86,-0.0339699,-0.106272
84.88,-0.0281953,-0.107493
84.9,-0.0222625,-0.108202
84.92,-0.0161939,-0.108419
84.94,-0.0100173,-0.108166
84.96,-0.00376481,-0.107462
84.98,0.00252885,-0.106325
85,0.00882781,-0.104771
85.02,0.0150961,-0.102814
